GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=31.7849
planned_logical_refreshes=1212
node=1860/7814 op=mul seconds=89.6465 eta_seconds=286.965 bootstraps=78
node=1870/7814 op=gather seconds=91.0031 eta_seconds=289.263 bootstraps=80
node=1880/7814 op=cheb seconds=91.1177 eta_seconds=287.602 bootstraps=80
node=1890/7814 op=mulp seconds=91.1515 eta_seconds=285.704 bootstraps=80
node=1900/7814 op=mulp seconds=92.6756 eta_seconds=288.465 bootstraps=82
node=1910/7814 op=mul seconds=92.8573 eta_seconds=287.031 bootstraps=82
node=1920/7814 op=mulp seconds=92.9663 eta_seconds=285.387 bootstraps=82
node=1930/7814 op=mul seconds=93.1209 eta_seconds=283.898 bootstraps=82
node=1940/7814 op=cheb seconds=93.352 eta_seconds=282.654 bootstraps=82
node=1950/7814 op=scatter seconds=94.6866 eta_seconds=284.74 bootstraps=84
node=1960/7814 op=sum seconds=94.9126 eta_seconds=283.479 bootstraps=84
node=1970/7814 op=sum seconds=95.2686 eta_seconds=282.614 bootstraps=84
node=1980/7814 op=gather seconds=95.7655 eta_seconds=282.17 bootstraps=84
node=1990/7814 op=repeat seconds=95.8861 eta_seconds=280.623 bootstraps=84
node=2000/7814 op=addp seconds=95.915 eta_seconds=278.825 bootstraps=84
node=2010/7814 op=mul seconds=97.7852 eta_seconds=282.361 bootstraps=86
node=2020/7814 op=mulp seconds=98.0043 eta_seconds=281.107 bootstraps=86
node=2030/7814 op=gather seconds=98.1568 eta_seconds=279.674 bootstraps=86
node=2040/7814 op=gather seconds=98.27 eta_seconds=278.143 bootstraps=86
node=2050/7814 op=scatter seconds=98.3791 eta_seconds=276.613 bootstraps=86
node=2060/7814 op=sum seconds=99.7986 eta_seconds=278.758 bootstraps=88
node=2070/7814 op=scatter seconds=100.074 eta_seconds=277.694 bootstraps=88
node=2080/7814 op=repeat seconds=100.245 eta_seconds=276.35 bootstraps=88
node=2090/7814 op=linear_ref seconds=100.631 eta_seconds=275.604 bootstraps=88
node=2100/7814 op=mulp seconds=101.583 eta_seconds=276.404 bootstraps=90
node=2110/7814 op=mul seconds=102.027 eta_seconds=275.811 bootstraps=90
node=2120/7814 op=repeat seconds=102.109 eta_seconds=274.248 bootstraps=90
node=2130/7814 op=repeat seconds=103.841 eta_seconds=277.105 bootstraps=92
node=2140/7814 op=cheb seconds=104.063 eta_seconds=275.913 bootstraps=92
node=2150/7814 op=gather seconds=104.235 eta_seconds=274.599 bootstraps=92
node=2160/7814 op=linear_ref seconds=104.889 eta_seconds=274.556 bootstraps=92
node=2170/7814 op=add seconds=105.854 eta_seconds=275.318 bootstraps=94
node=2180/7814 op=mul seconds=106.01 eta_seconds=273.973 bootstraps=94
node=2190/7814 op=add seconds=106.125 eta_seconds=272.533 bootstraps=94
node=2200/7814 op=mul seconds=106.535 eta_seconds=271.859 bootstraps=94
node=2210/7814 op=gather seconds=107.041 eta_seconds=271.428 bootstraps=94
node=2220/7814 op=sum seconds=107.084 eta_seconds=269.833 bootstraps=94
node=2230/7814 op=mul seconds=108.207 eta_seconds=270.954 bootstraps=96
node=2240/7814 op=repeat seconds=109.451 eta_seconds=272.356 bootstraps=96
node=2250/7814 op=mulp seconds=109.66 eta_seconds=271.177 bootstraps=96
node=2260/7814 op=gather seconds=109.872 eta_seconds=270.013 bootstraps=96
node=2270/7814 op=mul seconds=110.118 eta_seconds=268.941 bootstraps=96
node=2280/7814 op=addp seconds=111.646 eta_seconds=270.986 bootstraps=98
node=2290/7814 op=scatter seconds=111.798 eta_seconds=269.683 bootstraps=98
node=2300/7814 op=add seconds=111.849 eta_seconds=268.145 bootstraps=98
node=2310/7814 op=sum seconds=112.033 eta_seconds=266.94 bootstraps=98
node=2320/7814 op=add seconds=112.213 eta_seconds=265.733 bootstraps=98
node=2330/7814 op=mulp seconds=113.433 eta_seconds=266.981 bootstraps=100
node=2340/7814 op=cheb seconds=113.895 eta_seconds=266.435 bootstraps=100
node=2350/7814 op=mulp seconds=113.919 eta_seconds=264.874 bootstraps=100
node=2360/7814 op=cheb seconds=115.609 eta_seconds=267.174 bootstraps=102
node=2370/7814 op=mul seconds=115.812 eta_seconds=266.027 bootstraps=102
node=2380/7814 op=gather seconds=115.976 eta_seconds=264.796 bootstraps=102
node=2390/7814 op=cheb seconds=116.423 eta_seconds=264.216 bootstraps=102
node=2400/7814 op=mul seconds=117.692 eta_seconds=265.494 bootstraps=104
node=2410/7814 op=add seconds=117.845 eta_seconds=264.248 bootstraps=104
node=2420/7814 op=add seconds=117.936 eta_seconds=262.87 bootstraps=104
node=2430/7814 op=cheb seconds=118.125 eta_seconds=261.723 bootstraps=104
node=2440/7814 op=gather seconds=118.588 eta_seconds=261.185 bootstraps=104
node=2450/7814 op=sum seconds=118.64 eta_seconds=259.749 bootstraps=104
node=2460/7814 op=addp seconds=120.123 eta_seconds=261.438 bootstraps=106
node=2470/7814 op=cheb seconds=120.754 eta_seconds=261.259 bootstraps=106
node=2480/7814 op=cheb seconds=121.077 eta_seconds=260.414 bootstraps=106
node=2490/7814 op=repeat seconds=121.162 eta_seconds=259.062 bootstraps=106
node=2500/7814 op=mulp seconds=121.528 eta_seconds=258.32 bootstraps=106
node=2510/7814 op=scatter seconds=122.993 eta_seconds=259.902 bootstraps=108
node=2520/7814 op=add seconds=123.017 eta_seconds=258.433 bootstraps=108
node=2530/7814 op=mul seconds=123.173 eta_seconds=257.252 bootstraps=108
node=2540/7814 op=add seconds=123.29 eta_seconds=255.997 bootstraps=108
node=2550/7814 op=repeat seconds=123.472 eta_seconds=254.885 bootstraps=108
node=2560/7814 op=gather seconds=124.821 eta_seconds=256.175 bootstraps=110
node=2570/7814 op=mulp seconds=124.876 eta_seconds=254.804 bootstraps=110
node=2580/7814 op=scatter seconds=125.324 eta_seconds=254.242 bootstraps=110
node=2590/7814 op=gather seconds=125.741 eta_seconds=253.617 bootstraps=110
node=2600/7814 op=cheb seconds=127.101 eta_seconds=254.887 bootstraps=112
node=2610/7814 op=repeat seconds=127.186 eta_seconds=253.592 bootstraps=112
node=2620/7814 op=add seconds=127.294 eta_seconds=252.354 bootstraps=112
node=2630/7814 op=mul seconds=127.482 eta_seconds=251.28 bootstraps=112
node=2640/7814 op=mul seconds=128.026 eta_seconds=250.913 bootstraps=112
node=2650/7814 op=scatter seconds=129.143 eta_seconds=251.658 bootstraps=114
node=2660/7814 op=add seconds=129.324 eta_seconds=250.577 bootstraps=114
node=2670/7814 op=gather seconds=129.831 eta_seconds=250.132 bootstraps=114
node=2680/7814 op=addp seconds=129.886 eta_seconds=248.818 bootstraps=114
node=2690/7814 op=sum seconds=131.372 eta_seconds=250.242 bootstraps=116
node=2700/7814 op=cheb seconds=131.985 eta_seconds=249.989 bootstraps=116
node=2710/7814 op=cheb seconds=132.232 eta_seconds=249.046 bootstraps=116
node=2720/7814 op=repeat seconds=132.373 eta_seconds=247.907 bootstraps=116
node=2730/7814 op=mul seconds=132.494 eta_seconds=246.741 bootstraps=116
node=2740/7814 op=add seconds=132.682 eta_seconds=245.704 bootstraps=116
node=2750/7814 op=cheb seconds=132.823 eta_seconds=244.587 bootstraps=116
node=2760/7814 op=scatter seconds=134.286 eta_seconds=245.899 bootstraps=118
node=2770/7814 op=mul seconds=134.501 eta_seconds=244.917 bootstraps=118
