GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 4960MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2443
planned_logical_refreshes=1212
node=1510/7814 op=gather seconds=109.796 eta_seconds=458.38 bootstraps=64
node=1520/7814 op=addp seconds=109.91 eta_seconds=455.112 bootstraps=64
node=1530/7814 op=sum seconds=111.72 eta_seconds=458.855 bootstraps=66
node=1540/7814 op=cheb seconds=112.735 eta_seconds=459.286 bootstraps=66
node=1550/7814 op=cheb seconds=113.365 eta_seconds=458.142 bootstraps=66
node=1560/7814 op=repeat seconds=113.688 eta_seconds=455.773 bootstraps=66
node=1570/7814 op=gather seconds=114.397 eta_seconds=454.966 bootstraps=66
node=1580/7814 op=add seconds=116.338 eta_seconds=459.02 bootstraps=68
node=1590/7814 op=mul seconds=116.385 eta_seconds=455.584 bootstraps=68
node=1600/7814 op=mulp seconds=116.728 eta_seconds=453.344 bootstraps=68
node=1610/7814 op=mul seconds=116.994 eta_seconds=450.826 bootstraps=68
node=1620/7814 op=sum seconds=117.298 eta_seconds=448.482 bootstraps=68
node=1630/7814 op=linear seconds=118.873 eta_seconds=450.988 bootstraps=70
node=1640/7814 op=cheb seconds=119.04 eta_seconds=448.143 bootstraps=70
node=1650/7814 op=mulp seconds=119.18 eta_seconds=445.227 bootstraps=70
node=1660/7814 op=repeat seconds=119.885 eta_seconds=444.44 bootstraps=70
node=1670/7814 op=add seconds=121.64 eta_seconds=447.519 bootstraps=72
node=1680/7814 op=mulp seconds=122.016 eta_seconds=445.505 bootstraps=72
node=1690/7814 op=add seconds=122.226 eta_seconds=442.907 bootstraps=72
node=1700/7814 op=mulp seconds=122.527 eta_seconds=440.666 bootstraps=72
node=1710/7814 op=linear_ref seconds=123.214 eta_seconds=439.824 bootstraps=72
node=1720/7814 op=scatter seconds=124.598 eta_seconds=441.452 bootstraps=74
node=1730/7814 op=repeat seconds=125.15 eta_seconds=440.125 bootstraps=74
node=1740/7814 op=addp seconds=125.455 eta_seconds=437.938 bootstraps=74
node=1750/7814 op=gather seconds=126.13 eta_seconds=437.059 bootstraps=74
node=1760/7814 op=mulp seconds=126.381 eta_seconds=434.722 bootstraps=74
node=1770/7814 op=cheb seconds=127.871 eta_seconds=436.638 bootstraps=76
node=1780/7814 op=cheb seconds=129.571 eta_seconds=439.232 bootstraps=76
node=1790/7814 op=mulp seconds=129.82 eta_seconds=436.892 bootstraps=76
node=1800/7814 op=gather seconds=130.182 eta_seconds=434.952 bootstraps=76
node=1810/7814 op=gather seconds=130.403 eta_seconds=432.564 bootstraps=76
node=1820/7814 op=scatter seconds=130.62 eta_seconds=430.184 bootstraps=76
node=1830/7814 op=mulp seconds=132.246 eta_seconds=432.438 bootstraps=78
node=1840/7814 op=scatter seconds=132.886 eta_seconds=431.445 bootstraps=78
node=1850/7814 op=add seconds=133.197 eta_seconds=429.398 bootstraps=78
node=1860/7814 op=mul seconds=133.704 eta_seconds=427.998 bootstraps=78
node=1870/7814 op=gather seconds=135.269 eta_seconds=429.969 bootstraps=80
node=1880/7814 op=cheb seconds=135.517 eta_seconds=427.743 bootstraps=80
node=1890/7814 op=mulp seconds=135.586 eta_seconds=424.979 bootstraps=80
node=1900/7814 op=mulp seconds=137.523 eta_seconds=428.058 bootstraps=82
node=1910/7814 op=mul seconds=137.957 eta_seconds=426.439 bootstraps=82
node=1920/7814 op=mulp seconds=138.168 eta_seconds=424.146 bootstraps=82
node=1930/7814 op=mul seconds=138.471 eta_seconds=422.158 bootstraps=82
node=1940/7814 op=cheb seconds=139.002 eta_seconds=420.875 bootstraps=82
node=1950/7814 op=scatter seconds=140.593 eta_seconds=422.787 bootstraps=84
node=1960/7814 op=sum seconds=141.097 eta_seconds=421.419 bootstraps=84
node=1970/7814 op=sum seconds=141.54 eta_seconds=419.877 bootstraps=84
node=1980/7814 op=gather seconds=142.204 eta_seconds=418.999 bootstraps=84
node=1990/7814 op=repeat seconds=142.462 eta_seconds=416.933 bootstraps=84
node=2000/7814 op=addp seconds=142.522 eta_seconds=414.311 bootstraps=84
node=2010/7814 op=mul seconds=145.285 eta_seconds=419.518 bootstraps=86
node=2020/7814 op=mulp seconds=145.789 eta_seconds=418.169 bootstraps=86
node=2030/7814 op=gather seconds=146.105 eta_seconds=416.291 bootstraps=86
node=2040/7814 op=gather seconds=146.328 eta_seconds=414.165 bootstraps=86
node=2050/7814 op=scatter seconds=146.543 eta_seconds=412.036 bootstraps=86
node=2060/7814 op=sum seconds=148.371 eta_seconds=414.43 bootstraps=88
node=2070/7814 op=scatter seconds=148.987 eta_seconds=413.42 bootstraps=88
node=2080/7814 op=repeat seconds=149.356 eta_seconds=411.733 bootstraps=88
node=2090/7814 op=linear_ref seconds=149.864 eta_seconds=410.442 bootstraps=88
node=2100/7814 op=mulp seconds=150.977 eta_seconds=410.801 bootstraps=90
node=2110/7814 op=mul seconds=151.52 eta_seconds=409.606 bootstraps=90
node=2120/7814 op=repeat seconds=151.701 eta_seconds=407.445 bootstraps=90
node=2130/7814 op=repeat seconds=154.114 eta_seconds=411.261 bootstraps=92
node=2140/7814 op=cheb seconds=154.635 eta_seconds=409.999 bootstraps=92
node=2150/7814 op=gather seconds=154.987 eta_seconds=408.301 bootstraps=92
node=2160/7814 op=linear_ref seconds=156.081 eta_seconds=408.557 bootstraps=92
node=2170/7814 op=add seconds=157.203 eta_seconds=408.874 bootstraps=94
node=2180/7814 op=mul seconds=157.585 eta_seconds=407.264 bootstraps=94
node=2190/7814 op=add seconds=157.85 eta_seconds=405.365 bootstraps=94
node=2200/7814 op=mul seconds=158.411 eta_seconds=404.236 bootstraps=94
node=2210/7814 op=gather seconds=159.102 eta_seconds=403.442 bootstraps=94
node=2220/7814 op=sum seconds=159.19 eta_seconds=401.131 bootstraps=94
node=2230/7814 op=mul seconds=160.655 eta_seconds=402.286 bootstraps=96
node=2240/7814 op=repeat seconds=163.157 eta_seconds=405.998 bootstraps=96
node=2250/7814 op=mulp seconds=163.617 eta_seconds=404.607 bootstraps=96
node=2260/7814 op=gather seconds=164.084 eta_seconds=403.241 bootstraps=96
node=2270/7814 op=mul seconds=164.581 eta_seconds=401.955 bootstraps=96
node=2280/7814 op=addp seconds=166.591 eta_seconds=404.349 bootstraps=98
node=2290/7814 op=scatter seconds=166.934 eta_seconds=402.684 bootstraps=98
node=2300/7814 op=add seconds=167.045 eta_seconds=400.473 bootstraps=98
node=2310/7814 op=sum seconds=167.453 eta_seconds=398.989 bootstraps=98
node=2320/7814 op=add seconds=167.835 eta_seconds=397.451 bootstraps=98
node=2330/7814 op=mulp seconds=169.209 eta_seconds=398.259 bootstraps=100
node=2340/7814 op=cheb seconds=169.791 eta_seconds=397.194 bootstraps=100
node=2350/7814 op=mulp seconds=169.84 eta_seconds=394.897 bootstraps=100
node=2360/7814 op=cheb seconds=172.167 eta_seconds=397.88 bootstraps=102
node=2370/7814 op=mul seconds=172.624 eta_seconds=396.525 bootstraps=102
node=2380/7814 op=gather seconds=172.902 eta_seconds=394.768 bootstraps=102
node=2390/7814 op=cheb seconds=173.87 eta_seconds=394.591 bootstraps=102
node=2400/7814 op=mul seconds=175.3 eta_seconds=395.448 bootstraps=104
node=2410/7814 op=add seconds=175.638 eta_seconds=393.836 bootstraps=104
node=2420/7814 op=add seconds=175.843 eta_seconds=391.942 bootstraps=104
node=2430/7814 op=cheb seconds=176.254 eta_seconds=390.515 bootstraps=104
node=2440/7814 op=gather seconds=176.838 eta_seconds=389.478 bootstraps=104
node=2450/7814 op=sum seconds=176.946 eta_seconds=387.404 bootstraps=104
node=2460/7814 op=addp seconds=178.744 eta_seconds=389.023 bootstraps=106
node=2470/7814 op=cheb seconds=179.79 eta_seconds=388.986 bootstraps=106
node=2480/7814 op=cheb seconds=180.57 eta_seconds=388.371 bootstraps=106
node=2490/7814 op=repeat seconds=180.763 eta_seconds=386.498 bootstraps=106
node=2500/7814 op=mulp seconds=181.516 eta_seconds=385.831 bootstraps=106
