GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.618
planned_logical_refreshes=623
node=2401/7910 op=linear_ref seconds=344.975 eta_seconds=791.531 bootstraps=232
node=2411/7910 op=mulp seconds=347.1 eta_seconds=791.663 bootstraps=234
node=2421/7910 op=gather seconds=349.436 eta_seconds=792.256 bootstraps=236
node=2431/7910 op=cheb seconds=353.248 eta_seconds=796.153 bootstraps=240
node=2441/7910 op=sum seconds=355.239 eta_seconds=795.905 bootstraps=242
node=2451/7910 op=addp seconds=356.735 eta_seconds=794.539 bootstraps=244
node=2461/7910 op=gather seconds=358.94 eta_seconds=794.743 bootstraps=246
node=2471/7910 op=add seconds=359.235 eta_seconds=790.725 bootstraps=246
node=2481/7910 op=add seconds=360.095 eta_seconds=787.971 bootstraps=246
node=2491/7910 op=add seconds=362.829 eta_seconds=789.309 bootstraps=248
node=2501/7910 op=sum seconds=363.153 eta_seconds=785.404 bootstraps=248
node=2511/7910 op=add seconds=363.872 eta_seconds=782.376 bootstraps=248
node=2521/7910 op=cheb seconds=365.968 eta_seconds=782.309 bootstraps=250
node=2531/7910 op=add seconds=368.824 eta_seconds=783.843 bootstraps=252
node=2541/7910 op=linear_ref seconds=371.144 eta_seconds=784.209 bootstraps=254
node=2551/7910 op=cheb seconds=373.041 eta_seconds=783.664 bootstraps=256
node=2561/7910 op=add seconds=376.468 eta_seconds=786.306 bootstraps=258
node=2571/7910 op=mulp seconds=376.793 eta_seconds=782.457 bootstraps=258
node=2581/7910 op=addp seconds=377.026 eta_seconds=778.447 bootstraps=258
node=2591/7910 op=mul seconds=378.893 eta_seconds=777.821 bootstraps=260
node=2601/7910 op=gather seconds=380.799 eta_seconds=777.264 bootstraps=260
node=2611/7910 op=add seconds=381.256 eta_seconds=773.755 bootstraps=260
node=2621/7910 op=mul seconds=381.88 eta_seconds=770.608 bootstraps=260
node=2631/7910 op=sum seconds=382.426 eta_seconds=767.324 bootstraps=260
node=2641/7910 op=scatter seconds=385.018 eta_seconds=768.14 bootstraps=262
node=2651/7910 op=gather seconds=385.716 eta_seconds=765.175 bootstraps=262
node=2661/7910 op=cheb seconds=389.333 eta_seconds=767.985 bootstraps=266
node=2671/7910 op=gather seconds=390.192 eta_seconds=765.336 bootstraps=266
node=2681/7910 op=repeat seconds=392.808 eta_seconds=766.129 bootstraps=268
node=2691/7910 op=addp seconds=393.305 eta_seconds=762.787 bootstraps=268
node=2701/7910 op=repeat seconds=393.554 eta_seconds=758.986 bootstraps=268
node=2711/7910 op=mul seconds=395.523 eta_seconds=758.51 bootstraps=270
node=2721/7910 op=scatter seconds=396.529 eta_seconds=756.189 bootstraps=270
node=2731/7910 op=mul seconds=397.461 eta_seconds=753.735 bootstraps=270
node=2741/7910 op=addp seconds=398.507 eta_seconds=751.508 bootstraps=270
node=2751/7910 op=repeat seconds=398.869 eta_seconds=748.005 bootstraps=270
node=2761/7910 op=mul seconds=399.34 eta_seconds=744.731 bootstraps=270
node=2771/7910 op=mul seconds=401.747 eta_seconds=745.066 bootstraps=272
node=2781/7910 op=scatter seconds=404.376 eta_seconds=745.791 bootstraps=274
node=2791/7910 op=gather seconds=406.708 eta_seconds=745.947 bootstraps=276
node=2801/7910 op=mul seconds=408.995 eta_seconds=746.003 bootstraps=278
node=2811/7910 op=cheb seconds=409.751 eta_seconds=743.266 bootstraps=278
node=2821/7910 op=sum seconds=409.958 eta_seconds=739.552 bootstraps=278
node=2831/7910 op=addp seconds=410.09 eta_seconds=735.728 bootstraps=278
node=2841/7910 op=scatter seconds=412.308 eta_seconds=735.653 bootstraps=280
node=2851/7910 op=mul seconds=413.965 eta_seconds=734.567 bootstraps=280
node=2861/7910 op=scatter seconds=414.785 eta_seconds=731.999 bootstraps=280
node=2871/7910 op=mulp seconds=415.04 eta_seconds=728.453 bootstraps=280
node=2881/7910 op=repeat seconds=415.729 eta_seconds=725.686 bootstraps=280
node=2891/7910 op=mulp seconds=419.459 eta_seconds=728.214 bootstraps=284
node=2901/7910 op=mul seconds=421.911 eta_seconds=728.491 bootstraps=286
node=2911/7910 op=mul seconds=423.97 eta_seconds=728.075 bootstraps=288
client_token=315 logit_margin=1.89742
node=2921/7910 op=mul seconds=424.72 eta_seconds=725.412 bootstraps=288
node=2931/7910 op=gather seconds=426.929 eta_seconds=725.24 bootstraps=288
node=2941/7910 op=mul seconds=430.786 eta_seconds=727.84 bootstraps=290
node=2951/7910 op=repeat seconds=431.483 eta_seconds=725.084 bootstraps=290
node=2961/7910 op=mulp seconds=431.868 eta_seconds=721.823 bootstraps=290
node=2971/7910 op=add seconds=432.486 eta_seconds=718.966 bootstraps=290
node=2981/7910 op=add seconds=433.313 eta_seconds=716.471 bootstraps=290
node=2991/7910 op=scatter seconds=434.038 eta_seconds=713.818 bootstraps=290
node=3001/7910 op=mul seconds=434.716 eta_seconds=711.103 bootstraps=290
node=3011/7910 op=mul seconds=436.675 eta_seconds=710.486 bootstraps=292
node=3021/7910 op=mul seconds=437.746 eta_seconds=708.422 bootstraps=292
node=3031/7910 op=sum seconds=438.965 eta_seconds=706.602 bootstraps=292
node=3041/7910 op=cheb seconds=442.729 eta_seconds=708.862 bootstraps=296
node=3051/7910 op=repeat seconds=444.865 eta_seconds=708.488 bootstraps=298
node=3061/7910 op=gather seconds=445.542 eta_seconds=705.793 bootstraps=298
node=3071/7910 op=repeat seconds=448.377 eta_seconds=706.512 bootstraps=300
node=3081/7910 op=cheb seconds=448.703 eta_seconds=703.273 bootstraps=300
node=3091/7910 op=mul seconds=448.886 eta_seconds=699.832 bootstraps=300
node=3101/7910 op=mulp seconds=450.828 eta_seconds=699.14 bootstraps=302
node=3111/7910 op=scatter seconds=452.064 eta_seconds=697.349 bootstraps=302
node=3121/7910 op=add seconds=452.766 eta_seconds=694.744 bootstraps=302
node=3131/7910 op=mul seconds=453.814 eta_seconds=692.678 bootstraps=302
node=3141/7910 op=repeat seconds=454.18 eta_seconds=689.584 bootstraps=302
node=3151/7910 op=sum seconds=454.716 eta_seconds=686.763 bootstraps=302
node=3161/7910 op=scatter seconds=457.281 eta_seconds=687.007 bootstraps=304
node=3171/7910 op=gather seconds=459.48 eta_seconds=686.684 bootstraps=306
node=3181/7910 op=cheb seconds=463.09 eta_seconds=688.447 bootstraps=310
node=3191/7910 op=gather seconds=463.937 eta_seconds=686.092 bootstraps=310
node=3201/7910 op=repeat seconds=468.2 eta_seconds=688.77 bootstraps=314
node=3211/7910 op=addp seconds=468.707 eta_seconds=685.909 bootstraps=314
node=3221/7910 op=repeat seconds=468.989 eta_seconds=682.735 bootstraps=314
