GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.508
planned_logical_refreshes=853
node=2180/7985 op=gather seconds=192.855 eta_seconds=513.543 bootstraps=112
node=2190/7985 op=gather seconds=193.445 eta_seconds=511.879 bootstraps=112
node=2200/7985 op=addp seconds=193.493 eta_seconds=508.799 bootstraps=112
node=2210/7985 op=mulp seconds=193.528 eta_seconds=505.711 bootstraps=112
node=2220/7985 op=gather seconds=195.875 eta_seconds=508.657 bootstraps=114
node=2230/7985 op=gather seconds=198.184 eta_seconds=511.457 bootstraps=116
node=2240/7985 op=mulp seconds=198.206 eta_seconds=508.346 bootstraps=116
node=2250/7985 op=mul seconds=198.277 eta_seconds=505.385 bootstraps=116
node=2260/7985 op=gather seconds=198.784 eta_seconds=503.557 bootstraps=116
node=2270/7985 op=gather seconds=199.289 eta_seconds=501.735 bootstraps=116
node=2280/7985 op=gather seconds=200.767 eta_seconds=502.359 bootstraps=116
node=2290/7985 op=mul seconds=203.209 eta_seconds=505.36 bootstraps=118
node=2300/7985 op=add seconds=203.448 eta_seconds=502.871 bootstraps=118
node=2310/7985 op=add seconds=203.537 eta_seconds=500.031 bootstraps=118
node=2320/7985 op=mul seconds=203.763 eta_seconds=497.55 bootstraps=118
node=2330/7985 op=mul seconds=204.076 eta_seconds=495.3 bootstraps=118
node=2340/7985 op=add seconds=204.178 eta_seconds=492.558 bootstraps=118
node=2350/7985 op=add seconds=206.052 eta_seconds=494.086 bootstraps=120
node=2360/7985 op=add seconds=206.525 eta_seconds=492.248 bootstraps=120
node=2370/7985 op=mulp seconds=208.352 eta_seconds=493.626 bootstraps=122
node=2380/7985 op=mulp seconds=208.705 eta_seconds=491.508 bootstraps=122
node=2390/7985 op=cheb_batch seconds=211.577 eta_seconds=495.302 bootstraps=124
node=2400/7985 op=addp seconds=212.022 eta_seconds=493.393 bootstraps=124
node=2410/7985 op=gather seconds=214.171 eta_seconds=495.437 bootstraps=126
node=2420/7985 op=gather seconds=214.722 eta_seconds=493.771 bootstraps=126
node=2430/7985 op=mulp seconds=214.791 eta_seconds=491.013 bootstraps=126
node=2440/7985 op=sum seconds=215.34 eta_seconds=489.37 bootstraps=126
node=2450/7985 op=gather seconds=215.36 eta_seconds=486.539 bootstraps=126
node=2460/7985 op=cheb_batch seconds=217.962 eta_seconds=489.529 bootstraps=128
node=2470/7985 op=mul seconds=218.232 eta_seconds=487.267 bootstraps=128
node=2480/7985 op=gather seconds=218.539 eta_seconds=485.103 bootstraps=128
node=2490/7985 op=mulp seconds=219.205 eta_seconds=483.748 bootstraps=128
node=2500/7985 op=repeat seconds=219.712 eta_seconds=482.048 bootstraps=128
node=2510/7985 op=cheb_batch seconds=222.678 eta_seconds=485.723 bootstraps=130
node=2520/7985 op=add seconds=222.723 eta_seconds=483.009 bootstraps=130
node=2530/7985 op=mul seconds=224.918 eta_seconds=484.951 bootstraps=132
node=2540/7985 op=add seconds=225.176 eta_seconds=482.71 bootstraps=132
node=2550/7985 op=add seconds=225.271 eta_seconds=480.137 bootstraps=132
node=2560/7985 op=scatter seconds=225.511 eta_seconds=477.889 bootstraps=132
node=2570/7985 op=mul seconds=225.773 eta_seconds=475.704 bootstraps=132
node=2580/7985 op=mul seconds=225.884 eta_seconds=473.218 bootstraps=132
node=2590/7985 op=mul seconds=227.885 eta_seconds=474.687 bootstraps=134
node=2600/7985 op=repeat seconds=228.462 eta_seconds=473.181 bootstraps=134
node=2610/7985 op=scatter seconds=229.024 eta_seconds=471.65 bootstraps=134
node=2620/7985 op=linear seconds=231.316 eta_seconds=473.668 bootstraps=136
node=2630/7985 op=gather seconds=233.81 eta_seconds=476.065 bootstraps=138
node=2640/7985 op=mul seconds=234.267 eta_seconds=474.302 bootstraps=138
node=2650/7985 op=gather seconds=236.412 eta_seconds=475.947 bootstraps=140
node=2660/7985 op=gather seconds=236.963 eta_seconds=474.371 bootstraps=140
node=2670/7985 op=linear_ref seconds=237.544 eta_seconds=472.863 bootstraps=140
node=2680/7985 op=mulp seconds=237.582 eta_seconds=470.288 bootstraps=140
node=2690/7985 op=mulp seconds=237.605 eta_seconds=467.701 bootstraps=140
node=2700/7985 op=repeat seconds=240.111 eta_seconds=469.995 bootstraps=142
node=2710/7985 op=repeat seconds=240.639 eta_seconds=468.402 bootstraps=142
node=2720/7985 op=gather seconds=243.173 eta_seconds=470.701 bootstraps=144
node=2730/7985 op=mulp seconds=243.201 eta_seconds=468.141 bootstraps=144
node=2740/7985 op=addp seconds=243.278 eta_seconds=465.691 bootstraps=144
node=2750/7985 op=addp seconds=244.142 eta_seconds=464.757 bootstraps=144
node=2760/7985 op=scatter seconds=244.624 eta_seconds=463.102 bootstraps=144
node=2770/7985 op=add seconds=246.592 eta_seconds=464.251 bootstraps=146
node=2780/7985 op=mul seconds=246.859 eta_seconds=462.194 bootstraps=146
node=2790/7985 op=add seconds=246.975 eta_seconds=459.869 bootstraps=146
node=2800/7985 op=mul seconds=247.197 eta_seconds=457.755 bootstraps=146
node=2810/7985 op=add seconds=247.46 eta_seconds=455.731 bootstraps=146
node=2820/7985 op=scatter seconds=247.662 eta_seconds=453.607 bootstraps=146
