GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.8094
planned_logical_refreshes=623
node=2111/7910 op=mul seconds=275.616 eta_seconds=757.129 bootstraps=206
node=2121/7910 op=addp seconds=276.449 eta_seconds=754.532 bootstraps=206
node=2131/7910 op=repeat seconds=276.711 eta_seconds=750.405 bootstraps=206
node=2141/7910 op=mul seconds=277.08 eta_seconds=746.603 bootstraps=206
node=2151/7910 op=mul seconds=279.307 eta_seconds=747.805 bootstraps=208
node=2161/7910 op=scatter seconds=281.747 eta_seconds=749.544 bootstraps=210
node=2171/7910 op=gather seconds=283.933 eta_seconds=750.573 bootstraps=212
node=2181/7910 op=mul seconds=286.183 eta_seconds=751.738 bootstraps=214
node=2191/7910 op=cheb seconds=286.886 eta_seconds=748.837 bootstraps=214
node=2201/7910 op=sum seconds=287.082 eta_seconds=744.64 bootstraps=214
node=2211/7910 op=addp seconds=287.206 eta_seconds=740.293 bootstraps=214
node=2221/7910 op=scatter seconds=289.23 eta_seconds=740.85 bootstraps=216
node=2231/7910 op=mul seconds=290.454 eta_seconds=739.349 bootstraps=216
node=2241/7910 op=scatter seconds=291.093 eta_seconds=736.371 bootstraps=216
node=2251/7910 op=mulp seconds=291.311 eta_seconds=732.355 bootstraps=216
node=2261/7910 op=repeat seconds=291.795 eta_seconds=729.037 bootstraps=216
node=2271/7910 op=mulp seconds=294.029 eta_seconds=730.089 bootstraps=218
node=2281/7910 op=mul seconds=296.152 eta_seconds=730.837 bootstraps=220
node=2291/7910 op=mul seconds=298.105 eta_seconds=731.144 bootstraps=222
node=2301/7910 op=gather seconds=298.823 eta_seconds=728.421 bootstraps=222
node=2311/7910 op=mul seconds=301.615 eta_seconds=730.74 bootstraps=224
node=2321/7910 op=repeat seconds=303.338 eta_seconds=730.442 bootstraps=226
node=2331/7910 op=mulp seconds=304.872 eta_seconds=729.679 bootstraps=228
node=2341/7910 op=add seconds=305.402 eta_seconds=726.521 bootstraps=228
node=2351/7910 op=add seconds=306.233 eta_seconds=724.095 bootstraps=228
node=2361/7910 op=scatter seconds=308.076 eta_seconds=724.063 bootstraps=230
node=2371/7910 op=mul seconds=308.86 eta_seconds=721.541 bootstraps=230
node=2381/7910 op=add seconds=309.119 eta_seconds=717.816 bootstraps=230
node=2391/7910 op=add seconds=311.503 eta_seconds=719.023 bootstraps=232
