GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.8116
planned_logical_refreshes=623
node=3191/7910 op=gather seconds=411.645 eta_seconds=608.76 bootstraps=310
node=3201/7910 op=repeat seconds=415.861 eta_seconds=611.774 bootstraps=314
node=3211/7910 op=addp seconds=416.285 eta_seconds=609.194 bootstraps=314
node=3221/7910 op=repeat seconds=416.546 eta_seconds=606.391 bootstraps=314
node=3231/7910 op=mul seconds=416.801 eta_seconds=603.594 bootstraps=314
node=3241/7910 op=scatter seconds=419.015 eta_seconds=603.635 bootstraps=316
node=3251/7910 op=mul seconds=419.644 eta_seconds=601.391 bootstraps=316
node=3261/7910 op=addp seconds=420.347 eta_seconds=599.262 bootstraps=316
node=3271/7910 op=mul seconds=420.503 eta_seconds=596.366 bootstraps=316
node=3281/7910 op=mul seconds=420.74 eta_seconds=593.602 bootstraps=316
node=3291/7910 op=mul seconds=423.046 eta_seconds=593.755 bootstraps=318
node=3301/7910 op=gather seconds=423.639 eta_seconds=591.503 bootstraps=318
node=3311/7910 op=addp seconds=425.636 eta_seconds=591.211 bootstraps=320
node=3321/7910 op=gather seconds=427.662 eta_seconds=590.949 bootstraps=322
node=3331/7910 op=cheb seconds=430.198 eta_seconds=591.377 bootstraps=324
node=3341/7910 op=mulp seconds=430.564 eta_seconds=588.82 bootstraps=324
node=3351/7910 op=cheb seconds=430.786 eta_seconds=586.08 bootstraps=324
node=3361/7910 op=mul seconds=432.821 eta_seconds=585.808 bootstraps=326
node=3371/7910 op=gather seconds=433.301 eta_seconds=583.433 bootstraps=326
node=3381/7910 op=mul seconds=434.019 eta_seconds=581.388 bootstraps=326
node=3391/7910 op=mulp seconds=434.725 eta_seconds=579.335 bootstraps=326
