GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=27.2607
planned_logical_refreshes=623
node=2661/7910 op=cheb seconds=513.984 eta_seconds=1013.87 bootstraps=266
node=2671/7910 op=gather seconds=515.509 eta_seconds=1011.14 bootstraps=266
node=2681/7910 op=repeat seconds=518.574 eta_seconds=1011.42 bootstraps=268
node=2691/7910 op=addp seconds=519.383 eta_seconds=1007.31 bootstraps=268
node=2701/7910 op=repeat seconds=519.761 eta_seconds=1002.38 bootstraps=268
node=2711/7910 op=mul seconds=522.16 eta_seconds=1001.37 bootstraps=270
node=2721/7910 op=scatter seconds=523.917 eta_seconds=999.119 bootstraps=270
node=2731/7910 op=mul seconds=525.51 eta_seconds=996.564 bootstraps=270
node=2741/7910 op=addp seconds=527.431 eta_seconds=994.635 bootstraps=270
node=2751/7910 op=repeat seconds=528.037 eta_seconds=990.236 bootstraps=270
node=2761/7910 op=mul seconds=528.802 eta_seconds=986.166 bootstraps=270
node=2771/7910 op=mul seconds=531.928 eta_seconds=986.495 bootstraps=272
node=2781/7910 op=scatter seconds=535.514 eta_seconds=987.648 bootstraps=274
node=2791/7910 op=gather seconds=538.563 eta_seconds=987.784 bootstraps=276
node=2801/7910 op=mul seconds=541.195 eta_seconds=987.135 bootstraps=278
node=2811/7910 op=cheb seconds=542.362 eta_seconds=983.814 bootstraps=278
node=2821/7910 op=sum seconds=542.662 eta_seconds=978.946 bootstraps=278
node=2831/7910 op=addp seconds=542.888 eta_seconds=973.977 bootstraps=278
node=2841/7910 op=scatter seconds=545.68 eta_seconds=973.62 bootstraps=280
node=2851/7910 op=mul seconds=548.548 eta_seconds=973.379 bootstraps=280
node=2861/7910 op=scatter seconds=550.034 eta_seconds=970.682 bootstraps=280
node=2871/7910 op=mulp seconds=550.517 eta_seconds=966.233 bootstraps=280
node=2881/7910 op=repeat seconds=551.668 eta_seconds=962.977 bootstraps=280
node=2891/7910 op=mulp seconds=556.133 eta_seconds=965.49 bootstraps=284
node=2901/7910 op=mul seconds=559.288 eta_seconds=965.692 bootstraps=286
node=2911/7910 op=mul seconds=561.84 eta_seconds=964.836 bootstraps=288
client_token=315 logit_margin=1.89746
node=2921/7910 op=mul seconds=562.789 eta_seconds=961.23 bootstraps=288
node=2931/7910 op=gather seconds=566.427 eta_seconds=962.21 bootstraps=288
node=2941/7910 op=mul seconds=570.97 eta_seconds=964.688 bootstraps=290
node=2951/7910 op=repeat seconds=571.897 eta_seconds=961.043 bootstraps=290
