GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.6668
planned_logical_refreshes=623
node=2881/7910 op=repeat seconds=358.991 eta_seconds=626.645 bootstraps=280
node=2891/7910 op=mulp seconds=362.505 eta_seconds=629.337 bootstraps=284
node=2901/7910 op=mul seconds=364.755 eta_seconds=629.803 bootstraps=286
node=2911/7910 op=mul seconds=366.696 eta_seconds=629.72 bootstraps=288
client_token=315 logit_margin=1.89748
node=2921/7910 op=mul seconds=367.417 eta_seconds=627.54 bootstraps=288
node=2931/7910 op=gather seconds=369.093 eta_seconds=626.992 bootstraps=288
node=2941/7910 op=mul seconds=372.563 eta_seconds=629.468 bootstraps=290
node=2951/7910 op=repeat seconds=373.2 eta_seconds=627.142 bootstraps=290
node=2961/7910 op=mulp seconds=373.534 eta_seconds=624.323 bootstraps=290
node=2971/7910 op=add seconds=373.956 eta_seconds=621.666 bootstraps=290
node=2981/7910 op=add seconds=374.5 eta_seconds=619.225 bootstraps=290
node=2991/7910 op=scatter seconds=374.962 eta_seconds=616.662 bootstraps=290
node=3001/7910 op=mul seconds=375.415 eta_seconds=614.099 bootstraps=290
node=3011/7910 op=mul seconds=377.204 eta_seconds=613.724 bootstraps=292
node=3021/7910 op=mul seconds=377.816 eta_seconds=611.435 bootstraps=292
node=3031/7910 op=sum seconds=378.66 eta_seconds=609.529 bootstraps=292
node=3041/7910 op=cheb seconds=382.229 eta_seconds=611.993 bootstraps=296
node=3051/7910 op=repeat seconds=384.232 eta_seconds=611.925 bootstraps=298
node=3061/7910 op=gather seconds=384.756 eta_seconds=609.501 bootstraps=298
node=3071/7910 op=repeat seconds=387.364 eta_seconds=610.373 bootstraps=300
node=3081/7910 op=cheb seconds=387.654 eta_seconds=607.588 bootstraps=300
node=3091/7910 op=mul seconds=387.811 eta_seconds=604.613 bootstraps=300
node=3101/7910 op=mulp seconds=389.651 eta_seconds=604.267 bootstraps=302
node=3111/7910 op=scatter seconds=390.433 eta_seconds=602.279 bootstraps=302
node=3121/7910 op=add seconds=390.889 eta_seconds=599.797 bootstraps=302
node=3131/7910 op=mul seconds=391.56 eta_seconds=597.657 bootstraps=302
node=3141/7910 op=repeat seconds=391.822 eta_seconds=594.906 bootstraps=302
node=3151/7910 op=sum seconds=391.995 eta_seconds=592.035 bootstraps=302
node=3161/7910 op=scatter seconds=394.248 eta_seconds=592.308 bootstraps=304
node=3171/7910 op=gather seconds=396.292 eta_seconds=592.251 bootstraps=306
node=3181/7910 op=cheb seconds=399.77 eta_seconds=594.313 bootstraps=310
node=3191/7910 op=gather seconds=400.444 eta_seconds=592.196 bootstraps=310
node=3201/7910 op=repeat seconds=404.487 eta_seconds=595.043 bootstraps=314
node=3211/7910 op=addp seconds=404.887 eta_seconds=592.515 bootstraps=314
node=3221/7910 op=repeat seconds=405.135 eta_seconds=589.779 bootstraps=314
node=3231/7910 op=mul seconds=405.381 eta_seconds=587.056 bootstraps=314
node=3241/7910 op=scatter seconds=407.539 eta_seconds=587.103 bootstraps=316
node=3251/7910 op=mul seconds=408.135 eta_seconds=584.897 bootstraps=316
node=3261/7910 op=addp seconds=408.803 eta_seconds=582.805 bootstraps=316
node=3271/7910 op=mul seconds=408.954 eta_seconds=579.987 bootstraps=316
node=3281/7910 op=mul seconds=409.182 eta_seconds=577.295 bootstraps=316
node=3291/7910 op=mul seconds=411.448 eta_seconds=577.477 bootstraps=318
node=3301/7910 op=gather seconds=412.022 eta_seconds=575.283 bootstraps=318
node=3311/7910 op=addp seconds=413.974 eta_seconds=575.013 bootstraps=320
node=3321/7910 op=gather seconds=415.966 eta_seconds=574.787 bootstraps=322
node=3331/7910 op=cheb seconds=418.389 eta_seconds=575.143 bootstraps=324
node=3341/7910 op=mulp seconds=418.736 eta_seconds=572.644 bootstraps=324
node=3351/7910 op=cheb seconds=418.944 eta_seconds=569.969 bootstraps=324
node=3361/7910 op=mul seconds=420.95 eta_seconds=569.742 bootstraps=326
node=3371/7910 op=gather seconds=421.406 eta_seconds=567.417 bootstraps=326
node=3381/7910 op=mul seconds=422.092 eta_seconds=565.411 bootstraps=326
node=3391/7910 op=mulp seconds=422.757 eta_seconds=563.385 bootstraps=326
node=3401/7910 op=sum seconds=422.911 eta_seconds=560.69 bootstraps=326
node=3411/7910 op=add seconds=423.141 eta_seconds=558.109 bootstraps=326
node=3421/7910 op=add seconds=425.4 eta_seconds=558.205 bootstraps=328
node=3431/7910 op=linear_ref seconds=427.395 eta_seconds=557.942 bootstraps=330
