GPU 0: NVIDIA GB10
 SMs: 48, SharedMem: 100 KB, Blocks/SM: 24, Threads/SM: 1536, L2 size: 24 MB, Bus: 256-bit
Adding bootstrap precomputation to GPU for 32768 slots.
Plaintexts loaded: 248 ~ 6262MB
Rotation keys loaded: 85 ~ 15300MB
setup_seconds=26.2297
planned_logical_refreshes=853
node=2260/7985 op=gather seconds=190.328 eta_seconds=482.135 bootstraps=116
node=2270/7985 op=gather seconds=190.858 eta_seconds=480.508 bootstraps=116
node=2280/7985 op=gather seconds=192.354 eta_seconds=481.308 bootstraps=116
node=2290/7985 op=mul seconds=194.378 eta_seconds=483.4 bootstraps=118
node=2300/7985 op=add seconds=194.634 eta_seconds=481.084 bootstraps=118
node=2310/7985 op=add seconds=194.748 eta_seconds=478.439 bootstraps=118
node=2320/7985 op=mul seconds=195.019 eta_seconds=476.2 bootstraps=118
node=2330/7985 op=mul seconds=195.349 eta_seconds=474.118 bootstraps=118
node=2340/7985 op=add seconds=195.487 eta_seconds=471.592 bootstraps=118
node=2350/7985 op=add seconds=197.276 eta_seconds=473.042 bootstraps=120
node=2360/7985 op=add seconds=197.785 eta_seconds=471.416 bootstraps=120
node=2370/7985 op=mulp seconds=199.558 eta_seconds=472.791 bootstraps=122
node=2380/7985 op=mulp seconds=199.927 eta_seconds=470.836 bootstraps=122
node=2390/7985 op=cheb_batch seconds=202.802 eta_seconds=474.759 bootstraps=124
node=2400/7985 op=addp seconds=203.242 eta_seconds=472.961 bootstraps=124
node=2410/7985 op=gather seconds=205.323 eta_seconds=474.968 bootstraps=126
node=2420/7985 op=gather seconds=205.89 eta_seconds=473.463 bootstraps=126
node=2430/7985 op=mulp seconds=205.976 eta_seconds=470.864 bootstraps=126
node=2440/7985 op=sum seconds=206.532 eta_seconds=469.352 bootstraps=126
node=2450/7985 op=gather seconds=206.552 eta_seconds=466.639 bootstraps=126
node=2460/7985 op=cheb_batch seconds=208.589 eta_seconds=468.478 bootstraps=128
node=2470/7985 op=mul seconds=208.878 eta_seconds=466.382 bootstraps=128
node=2480/7985 op=gather seconds=209.21 eta_seconds=464.395 bootstraps=128
node=2490/7985 op=mulp seconds=209.912 eta_seconds=463.239 bootstraps=128
node=2500/7985 op=repeat seconds=210.428 eta_seconds=461.68 bootstraps=128
node=2510/7985 op=cheb_batch seconds=212.893 eta_seconds=464.378 bootstraps=130
node=2520/7985 op=add seconds=212.938 eta_seconds=461.787 bootstraps=130
node=2530/7985 op=mul seconds=215.085 eta_seconds=463.75 bootstraps=132
node=2540/7985 op=add seconds=215.363 eta_seconds=461.674 bootstraps=132
node=2550/7985 op=add seconds=215.488 eta_seconds=459.285 bootstraps=132
node=2560/7985 op=scatter seconds=215.78 eta_seconds=457.268 bootstraps=132
node=2570/7985 op=mul seconds=216.074 eta_seconds=455.269 bootstraps=132
node=2580/7985 op=mul seconds=216.226 eta_seconds=452.986 bootstraps=132
node=2590/7985 op=mul seconds=218.132 eta_seconds=454.371 bootstraps=134
node=2600/7985 op=repeat seconds=218.745 eta_seconds=453.054 bootstraps=134
node=2610/7985 op=scatter seconds=219.356 eta_seconds=451.739 bootstraps=134
node=2620/7985 op=linear seconds=221.586 eta_seconds=453.744 bootstraps=136
node=2630/7985 op=gather seconds=224.047 eta_seconds=456.188 bootstraps=138
node=2640/7985 op=mul seconds=224.513 eta_seconds=454.553 bootstraps=138
node=2650/7985 op=gather seconds=226.579 eta_seconds=456.151 bootstraps=140
node=2660/7985 op=gather seconds=227.148 eta_seconds=454.723 bootstraps=140
node=2670/7985 op=linear_ref seconds=227.753 eta_seconds=453.374 bootstraps=140
node=2680/7985 op=mulp seconds=227.792 eta_seconds=450.91 bootstraps=140
node=2690/7985 op=mulp seconds=227.814 eta_seconds=448.43 bootstraps=140
node=2700/7985 op=repeat seconds=229.728 eta_seconds=449.671 bootstraps=142
node=2710/7985 op=repeat seconds=230.284 eta_seconds=448.247 bootstraps=142
node=2720/7985 op=gather seconds=232.61 eta_seconds=450.254 bootstraps=144
node=2730/7985 op=mulp seconds=232.638 eta_seconds=447.807 bootstraps=144
node=2740/7985 op=addp seconds=232.731 eta_seconds=445.501 bootstraps=144
node=2750/7985 op=addp seconds=233.604 eta_seconds=444.697 bootstraps=144
node=2760/7985 op=scatter seconds=234.112 eta_seconds=443.201 bootstraps=144
node=2770/7985 op=add seconds=235.867 eta_seconds=444.061 bootstraps=146
node=2780/7985 op=mul seconds=236.154 eta_seconds=442.152 bootstraps=146
node=2790/7985 op=add seconds=236.277 eta_seconds=439.949 bootstraps=146
node=2800/7985 op=mul seconds=236.533 eta_seconds=438.008 bootstraps=146
node=2810/7985 op=add seconds=236.819 eta_seconds=436.134 bootstraps=146
node=2820/7985 op=scatter seconds=237.058 eta_seconds=434.185 bootstraps=146
node=2830/7985 op=mul seconds=238.884 eta_seconds=435.141 bootstraps=148
node=2840/7985 op=add seconds=239.486 eta_seconds=433.858 bootstraps=148
node=2850/7985 op=mulp seconds=240.095 eta_seconds=432.592 bootstraps=148
node=2860/7985 op=gather seconds=242.318 eta_seconds=434.224 bootstraps=150
node=2870/7985 op=mul seconds=245.189 eta_seconds=436.983 bootstraps=152
node=2880/7985 op=add seconds=245.977 eta_seconds=436.012 bootstraps=152
node=2890/7985 op=mul seconds=247.688 eta_seconds=436.667 bootstraps=154
client_token=315 logit_margin=1.89751
node=2900/7985 op=addp seconds=248.097 eta_seconds=435.025 bootstraps=154
node=2910/7985 op=gather seconds=249.969 eta_seconds=435.943 bootstraps=154
node=2920/7985 op=mul seconds=251.651 eta_seconds=436.511 bootstraps=154
node=2930/7985 op=cheb_batch seconds=252.615 eta_seconds=435.826 bootstraps=154
node=2940/7985 op=gather seconds=253.211 eta_seconds=434.506 bootstraps=154
node=2950/7985 op=repeat seconds=253.369 eta_seconds=432.445 bootstraps=154
node=2960/7985 op=add seconds=253.725 eta_seconds=430.732 bootstraps=154
node=2970/7985 op=mul seconds=254.33 eta_seconds=429.45 bootstraps=154
node=2980/7985 op=mul seconds=254.644 eta_seconds=427.682 bootstraps=154
node=2990/7985 op=add seconds=256.633 eta_seconds=428.723 bootstraps=156
node=3000/7985 op=sum seconds=257.021 eta_seconds=427.083 bootstraps=156
node=3010/7985 op=add seconds=257.385 eta_seconds=425.411 bootstraps=156
node=3020/7985 op=repeat seconds=259.224 eta_seconds=426.175 bootstraps=158
node=3030/7985 op=mul seconds=261.604 eta_seconds=427.805 bootstraps=160
node=3040/7985 op=gather seconds=263.641 eta_seconds=428.851 bootstraps=162
node=3050/7985 op=sum seconds=263.663 eta_seconds=426.615 bootstraps=162
node=3060/7985 op=mul seconds=265.577 eta_seconds=427.44 bootstraps=164
node=3070/7985 op=mulp seconds=266.159 eta_seconds=426.114 bootstraps=164
node=3080/7985 op=addp seconds=266.444 eta_seconds=424.321 bootstraps=164
node=3090/7985 op=scatter seconds=267.31 eta_seconds=423.458 bootstraps=164
node=3100/7985 op=mulp seconds=269.05 eta_seconds=423.971 bootstraps=166
node=3110/7985 op=mul seconds=269.334 eta_seconds=422.187 bootstraps=166
node=3120/7985 op=scatter seconds=269.461 eta_seconds=420.168 bootstraps=166
node=3130/7985 op=mul seconds=269.637 eta_seconds=418.238 bootstraps=166
node=3140/7985 op=mul seconds=271.494 eta_seconds=418.914 bootstraps=168
node=3150/7985 op=mulp seconds=273.363 eta_seconds=419.591 bootstraps=170
node=3160/7985 op=mul seconds=275.554 eta_seconds=420.743 bootstraps=172
node=3170/7985 op=mul seconds=277.51 eta_seconds=421.518 bootstraps=174
node=3180/7985 op=gather seconds=278.1 eta_seconds=420.21 bootstraps=174
node=3190/7985 op=addp seconds=278.183 eta_seconds=418.147 bootstraps=174
node=3200/7985 op=gather seconds=280.742 eta_seconds=419.798 bootstraps=176
node=3210/7985 op=mulp seconds=280.897 eta_seconds=417.845 bootstraps=176
node=3220/7985 op=gather seconds=281.596 eta_seconds=416.709 bootstraps=176
node=3230/7985 op=gather seconds=283.56 eta_seconds=417.439 bootstraps=178
node=3240/7985 op=add seconds=283.796 eta_seconds=415.621 bootstraps=178
node=3250/7985 op=scatter seconds=283.962 eta_seconds=413.711 bootstraps=178
node=3260/7985 op=sum seconds=284.156 eta_seconds=411.852 bootstraps=178
node=3270/7985 op=repeat seconds=286.048 eta_seconds=412.451 bootstraps=180
node=3280/7985 op=mul seconds=286.534 eta_seconds=411.02 bootstraps=180
node=3290/7985 op=gather seconds=288.596 eta_seconds=411.842 bootstraps=182
node=3300/7985 op=addp seconds=290.535 eta_seconds=412.472 bootstraps=184
node=3310/7985 op=gather seconds=292.498 eta_seconds=413.12 bootstraps=186
node=3320/7985 op=sum seconds=292.54 eta_seconds=411.054 bootstraps=186
node=3330/7985 op=cheb_batch seconds=294.908 eta_seconds=412.251 bootstraps=188
